Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.15679,8.51935,2016-09-01T16:27:17Z,2016-09-01T16:25:57.000Z,BEHAVE_GPS_SPEED_PEAK,9705
47.15679,8.51935,2016-09-01T16:27:17Z,2016-09-01T16:25:57.000Z,BEHAVE_GPS_SPEED_END,7967
47.15689,8.51924,2016-09-01T16:27:17Z,2016-09-01T16:26:02.000Z,GPS_SPEED,7130
47.15689,8.51924,2016-09-01T16:27:17Z,2016-09-01T16:26:02.000Z,BEHAVE_GPS_SPEED_BEGIN,6542
47.15689,8.51924,2016-09-01T16:27:17Z,2016-09-01T16:26:02.000Z,GPS_DIR,355
47.15689,8.51924,2016-09-01T16:27:17Z,2016-09-01T16:26:02.000Z,BEHAVE_GPS_HEADING_BEGIN,256730
47.15689,8.51924,2016-09-01T16:27:17Z,2016-09-01T16:26:02.000Z,BEHAVE_GPS_SPEED_END,5811
47.15689,8.51924,2016-09-01T16:27:17Z,2016-09-01T16:26:02.000Z,BEHAVE_GPS_SPEED_PEAK,6641
47.15689,8.51924,2016-09-01T16:27:17Z,2016-09-01T16:26:02.000Z,BEHAVE_GPS_HEADING_PEAK,310060
47.15689,8.51924,2016-09-01T16:27:17Z,2016-09-01T16:26:02.000Z,BEHAVE_GPS_HEADING_END,345930
47.15697,8.51931,2016-09-01T16:27:17Z,2016-09-01T16:26:05.000Z,BEHAVE_GPS_SPEED_PEAK,5811
47.15697,8.51931,2016-09-01T16:27:17Z,2016-09-01T16:26:05.000Z,BEHAVE_GPS_HEADING_PEAK,345930
47.15697,8.51931,2016-09-01T16:27:17Z,2016-09-01T16:26:05.000Z,BEHAVE_GPS_SPEED_END,8082
47.15697,8.51931,2016-09-01T16:27:17Z,2016-09-01T16:26:05.000Z,BEHAVE_GPS_HEADING_END,12350
47.157,8.51937,2016-09-01T16:27:17Z,2016-09-01T16:26:07.000Z,GPS_PDOP,1
47.157,8.51937,2016-09-01T16:27:17Z,2016-09-01T16:26:07.000Z,GPS_SPEED,3106
47.157,8.51937,2016-09-01T16:27:17Z,2016-09-01T16:26:07.000Z,GPS_DIR,5905
47.157,8.51939,2016-09-01T16:27:17Z,2016-09-01T16:26:10.000Z,BEHAVE_GPS_SPEED_PEAK,4944
47.157,8.51939,2016-09-01T16:27:17Z,2016-09-01T16:26:10.000Z,BEHAVE_GPS_HEADING_BEGIN,26800
47.157,8.51939,2016-09-01T16:27:17Z,2016-09-01T16:26:10.000Z,BEHAVE_GPS_HEADING_PEAK,43160
47.157,8.51939,2016-09-01T16:27:17Z,2016-09-01T16:26:10.000Z,BEHAVE_GPS_HEADING_END,59050
47.157,8.51939,2016-09-01T16:27:17Z,2016-09-01T16:26:10.000Z,BEHAVE_GPS_SPEED_BEGIN,5816
47.157,8.51939,2016-09-01T16:27:17Z,2016-09-01T16:26:10.000Z,BEHAVE_GPS_SPEED_END,3106
47.157,8.51939,2016-09-01T16:27:17Z,2016-09-01T16:26:12.000Z,GPS_SPEED,0
47.157,8.51941,2016-09-01T16:27:17Z,2016-09-01T16:26:18.000Z,GPS_SPEED,2050
47.157,8.51941,2016-09-01T16:27:17Z,2016-09-01T16:26:18.000Z,GPS_PDOP,2
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:23.000Z,GPS_SPEED,0
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:23.000Z,GPS_PDOP,4
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.001Z,EVENT,odo_obd_speed
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.000Z,MDI_ODO_JOURNEY,2
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.000Z,MDI_OBD_MILEAGE_METERS,7074
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.000Z,MDI_VEHICLE_STATE,0:1
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.000Z,MDI_OBD_FUEL,1304
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.000Z,MDI_JOURNEY_TIME,624
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.000Z,MDI_EXT_BATT_VOLTAGE,13144
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.000Z,MDI_RPM_AVERAGE_RANGE_1,1008
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.000Z,MDI_DRIVING_JOURNEY,624
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.000Z,MDI_JOURNEY_STATE,false
47.157,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:25.000Z,EVENT,fuel_obd
47.15699,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:27.000Z,MDI_OBD_SPEED,0
47.15699,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:28.000Z,GPS_SPEED,265
47.15699,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:32.000Z,GPS_SPEED,0
47.15699,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:37.000Z,GPS_SPEED,373
47.15699,8.51942,2016-09-01T16:27:17Z,2016-09-01T16:26:37.000Z,GPS_PDOP,2
47.157,8.51941,2016-09-01T16:27:17Z,2016-09-01T16:26:42.000Z,GPS_SPEED,0
47.157,8.51941,2016-09-01T16:27:17Z,2016-09-01T16:26:42.000Z,GPS_PDOP,1
47.157,8.51941,2016-09-01T16:29:14Z,2016-09-01T16:26:56.000Z,MDI_OBD_RPM,0
47.157,8.51941,2016-09-01T16:29:14Z,2016-09-01T16:27:09.000Z,EVENT,Wake up: 13341
47.15699,8.51942,2016-09-01T16:29:14Z,2016-09-01T16:27:17.000Z,GPS_SPEED,207
47.15699,8.51942,2016-09-01T16:29:14Z,2016-09-01T16:27:17.000Z,GPS_PDOP,2
47.15699,8.51941,2016-09-01T16:29:14Z,2016-09-01T16:27:22.000Z,GPS_SPEED,0
47.15699,8.51941,2016-09-01T16:29:14Z,2016-09-01T16:27:42.000Z,GPS_PDOP,1
47.15699,8.51941,2016-09-01T16:29:14Z,2016-09-01T16:27:57.000Z,GPS_PDOP,2
47.15699,8.51941,2016-09-01T16:29:14Z,2016-09-01T16:28:03.000Z,GPS_PDOP,1
47.15699,8.51941,2016-09-01T16:29:14Z,2016-09-01T16:28:08.000Z,GPS_SPEED,159
47.15698,8.51941,2016-09-01T16:29:14Z,2016-09-01T16:28:13.000Z,GPS_SPEED,0
